[2023-08-16 21:19:43][__main__.py][L41][INFO]dataset:
  name: fc_bnt
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_bnt_data.npy
  node_sz: 200
  node_feature_sz: 200
  num_classes: 2
  perc_edges: 100
  node: fc
model:
  name: GAT
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 4
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-16 21:19:43][__init__.py][L15][INFO]cfg.dataset.name: fc_bnt
[2023-08-16 21:19:45][optimizer.py][L66][INFO]Parameters [normal] length [12]
[2023-08-16 21:19:45][__init__.py][L25][INFO]Training: Train
[2023-08-16 21:19:45][Train.py][L35][INFO]#model params: 836609
[2023-08-16 21:20:07][Train.py][L163][INFO]Epoch[22/100] | Train Loss: 0.553 | Train Accuracy: 71.916% | Test Loss: 0.741 | Test Accuracy: 58.416% | Test AUC:0.6385 | Test Sen:0.6735 | Test Spe:0.5000 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000648
[2023-08-16 21:20:08][Train.py][L163][INFO]Epoch[23/100] | Train Loss: 0.547 | Train Accuracy: 71.256% | Test Loss: 0.735 | Test Accuracy: 59.406% | Test AUC:0.6244 | Test Sen:0.6735 | Test Spe:0.5192 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000634
[2023-08-16 21:20:09][Train.py][L163][INFO]Epoch[24/100] | Train Loss: 0.547 | Train Accuracy: 70.705% | Test Loss: 0.742 | Test Accuracy: 57.426% | Test AUC:0.6507 | Test Sen:0.4898 | Test Spe:0.6538 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000620
[2023-08-16 21:20:10][Train.py][L163][INFO]Epoch[25/100] | Train Loss: 0.544 | Train Accuracy: 72.797% | Test Loss: 0.735 | Test Accuracy: 59.406% | Test AUC:0.6405 | Test Sen:0.6735 | Test Spe:0.5192 | Test F1:0.5941 | Test Recall:0.5941 | Test Precision:0.5941 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000606
[2023-08-16 21:20:11][Train.py][L163][INFO]Epoch[26/100] | Train Loss: 0.535 | Train Accuracy: 72.247% | Test Loss: 0.765 | Test Accuracy: 58.416% | Test AUC:0.6378 | Test Sen:0.7143 | Test Spe:0.4615 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000593
[2023-08-16 21:20:12][Train.py][L163][INFO]Epoch[27/100] | Train Loss: 0.530 | Train Accuracy: 72.907% | Test Loss: 0.740 | Test Accuracy: 57.426% | Test AUC:0.6413 | Test Sen:0.6122 | Test Spe:0.5385 | Test F1:0.5743 | Test Recall:0.5743 | Test Precision:0.5743 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000580
[2023-08-16 21:20:13][Train.py][L163][INFO]Epoch[28/100] | Train Loss: 0.526 | Train Accuracy: 73.348% | Test Loss: 0.746 | Test Accuracy: 58.416% | Test AUC:0.6429 | Test Sen:0.6327 | Test Spe:0.5385 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000567
[2023-08-16 21:20:14][Train.py][L163][INFO]Epoch[29/100] | Train Loss: 0.530 | Train Accuracy: 71.476% | Test Loss: 0.772 | Test Accuracy: 58.416% | Test AUC:0.6425 | Test Sen:0.7143 | Test Spe:0.4615 | Test F1:0.5842 | Test Recall:0.5842 | Test Precision:0.5842 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000554
[2023-08-16 21:20:15][Train.py][L163][INFO]Epoch[30/100] | Train Loss: 0.524 | Train Accuracy: 73.899% | Test Loss: 0.822 | Test Accuracy: 56.436% | Test AUC:0.6315 | Test Sen:0.7755 | Test Spe:0.3654 | Test F1:0.5644 | Test Recall:0.5644 | Test Precision:0.5644 | Best Test Accuracy: 60.396% | Best Test AUC:0.6221 | Best Test Sensitivity:0.7551 | Best Test Specificity:0.4615 | LR:0.0000541
[2023-08-16 21:20:16][Train.py][L163][INFO]Epoch[31/100] | Train Loss: 0.518 | Train Accuracy: 73.018% | Test Loss: 0.746 | Test Accuracy: 62.376% | Test AUC:0.6629 | Test Sen:0.6327 | Test Spe:0.6154 | Test F1:0.6238 | Test Recall:0.6238 | Test Precision:0.6238 | Best Test Accuracy: 62.376% | Best Test AUC:0.6629 | Best Test Sensitivity:0.6327 | Best Test Specificity:0.6154 | LR:0.0000528
