[2023-08-15 12:40:21][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.9
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 5
device: cuda:0
is_wandb: true
project: asd-graph
steps_per_epoch: 46.0
total_steps: 4600.0
[2023-08-15 12:40:21][__init__.py][L15][INFO]cfg.dataset.name: fc_large
GCN(
  (convs): ModuleList(
    (0): GCNConv(400, 64)
    (1): GCNConv(64, 64)
  )
  (lincomb): Linear(in_features=25600, out_features=64, bias=True)
  (lin): Linear(in_features=64, out_features=1, bias=True)
)
[2023-08-15 12:40:29][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:40:29][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:40:29][Train.py][L35][INFO]#model params: 1668353
Starting training...
[2023-08-15 12:40:44][Train.py][L153][INFO]Epoch[13/100] | Train Loss: 0.628 | Train Accuracy: 67.123% | Test Loss: 0.655 | Test Accuracy: 67.073% | Best Test Accuracy: 68.293% | Test AUC:0.7225 | Test Sen:0.5556 | Test Spe:0.8108 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000781
[2023-08-15 12:40:46][Train.py][L153][INFO]Epoch[14/100] | Train Loss: 0.618 | Train Accuracy: 69.726% | Test Loss: 0.666 | Test Accuracy: 57.317% | Best Test Accuracy: 68.293% | Test AUC:0.7351 | Test Sen:0.3556 | Test Spe:0.8378 | Test F1:0.5732 | Test Recall:0.5732 | Test Precision:0.5732 | LR:0.0000766
[2023-08-15 12:40:47][Train.py][L153][INFO]Epoch[15/100] | Train Loss: 0.607 | Train Accuracy: 70.000% | Test Loss: 0.649 | Test Accuracy: 62.195% | Best Test Accuracy: 68.293% | Test AUC:0.7405 | Test Sen:0.4667 | Test Spe:0.8108 | Test F1:0.6220 | Test Recall:0.6220 | Test Precision:0.6220 | LR:0.0000750
[2023-08-15 12:40:48][Train.py][L153][INFO]Epoch[16/100] | Train Loss: 0.595 | Train Accuracy: 70.959% | Test Loss: 0.672 | Test Accuracy: 58.537% | Best Test Accuracy: 68.293% | Test AUC:0.7471 | Test Sen:0.3111 | Test Spe:0.9189 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | LR:0.0000735
[2023-08-15 12:40:49][Train.py][L153][INFO]Epoch[17/100] | Train Loss: 0.586 | Train Accuracy: 69.863% | Test Loss: 0.616 | Test Accuracy: 68.293% | Best Test Accuracy: 68.293% | Test AUC:0.7652 | Test Sen:0.6889 | Test Spe:0.6757 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000720
[2023-08-15 12:40:50][Train.py][L153][INFO]Epoch[18/100] | Train Loss: 0.577 | Train Accuracy: 72.877% | Test Loss: 0.627 | Test Accuracy: 67.073% | Best Test Accuracy: 68.293% | Test AUC:0.7652 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000705
[2023-08-15 12:40:51][Train.py][L153][INFO]Epoch[19/100] | Train Loss: 0.567 | Train Accuracy: 71.096% | Test Loss: 0.611 | Test Accuracy: 70.732% | Best Test Accuracy: 70.732% | Test AUC:0.7664 | Test Sen:0.6889 | Test Spe:0.7297 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | LR:0.0000690
[2023-08-15 12:40:53][Train.py][L153][INFO]Epoch[20/100] | Train Loss: 0.561 | Train Accuracy: 73.288% | Test Loss: 0.652 | Test Accuracy: 56.098% | Best Test Accuracy: 70.732% | Test AUC:0.7688 | Test Sen:0.3111 | Test Spe:0.8649 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000676
[2023-08-15 12:40:54][Train.py][L153][INFO]Epoch[21/100] | Train Loss: 0.553 | Train Accuracy: 72.603% | Test Loss: 0.629 | Test Accuracy: 63.415% | Best Test Accuracy: 70.732% | Test AUC:0.7682 | Test Sen:0.4667 | Test Spe:0.8378 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000662
[2023-08-15 12:40:55][Train.py][L153][INFO]Epoch[22/100] | Train Loss: 0.540 | Train Accuracy: 73.562% | Test Loss: 0.601 | Test Accuracy: 70.732% | Best Test Accuracy: 70.732% | Test AUC:0.7754 | Test Sen:0.6889 | Test Spe:0.7297 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | LR:0.0000648
[2023-08-15 12:40:56][Train.py][L153][INFO]Epoch[23/100] | Train Loss: 0.532 | Train Accuracy: 74.384% | Test Loss: 0.594 | Test Accuracy: 73.171% | Best Test Accuracy: 73.171% | Test AUC:0.7742 | Test Sen:0.7333 | Test Spe:0.7297 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | LR:0.0000634
[2023-08-15 12:40:57][Train.py][L153][INFO]Epoch[24/100] | Train Loss: 0.525 | Train Accuracy: 74.521% | Test Loss: 0.593 | Test Accuracy: 71.951% | Best Test Accuracy: 73.171% | Test AUC:0.7754 | Test Sen:0.7111 | Test Spe:0.7297 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | LR:0.0000620
[2023-08-15 12:40:59][Train.py][L153][INFO]Epoch[25/100] | Train Loss: 0.518 | Train Accuracy: 75.753% | Test Loss: 0.623 | Test Accuracy: 63.415% | Best Test Accuracy: 73.171% | Test AUC:0.7730 | Test Sen:0.4667 | Test Spe:0.8378 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000606
[2023-08-15 12:41:00][Train.py][L153][INFO]Epoch[26/100] | Train Loss: 0.509 | Train Accuracy: 77.397% | Test Loss: 0.617 | Test Accuracy: 63.415% | Best Test Accuracy: 73.171% | Test AUC:0.7766 | Test Sen:0.4667 | Test Spe:0.8378 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000593
[2023-08-15 12:41:01][Train.py][L153][INFO]Epoch[27/100] | Train Loss: 0.500 | Train Accuracy: 76.575% | Test Loss: 0.628 | Test Accuracy: 59.756% | Best Test Accuracy: 73.171% | Test AUC:0.7754 | Test Sen:0.4000 | Test Spe:0.8378 | Test F1:0.5976 | Test Recall:0.5976 | Test Precision:0.5976 | LR:0.0000580
[2023-08-15 12:41:02][Train.py][L153][INFO]Epoch[28/100] | Train Loss: 0.495 | Train Accuracy: 77.534% | Test Loss: 0.608 | Test Accuracy: 67.073% | Best Test Accuracy: 73.171% | Test AUC:0.7748 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000567
[2023-08-15 12:41:03][Train.py][L153][INFO]Epoch[29/100] | Train Loss: 0.486 | Train Accuracy: 76.301% | Test Loss: 0.584 | Test Accuracy: 74.390% | Best Test Accuracy: 74.390% | Test AUC:0.7700 | Test Sen:0.7556 | Test Spe:0.7297 | Test F1:0.7439 | Test Recall:0.7439 | Test Precision:0.7439 | LR:0.0000554
[2023-08-15 12:41:05][Train.py][L153][INFO]Epoch[30/100] | Train Loss: 0.481 | Train Accuracy: 77.945% | Test Loss: 0.607 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7682 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000541
[2023-08-15 12:41:06][Train.py][L153][INFO]Epoch[31/100] | Train Loss: 0.475 | Train Accuracy: 77.808% | Test Loss: 0.580 | Test Accuracy: 73.171% | Best Test Accuracy: 74.390% | Test AUC:0.7730 | Test Sen:0.7778 | Test Spe:0.6757 | Test F1:0.7317 | Test Recall:0.7317 | Test Precision:0.7317 | LR:0.0000528
[2023-08-15 12:41:07][Train.py][L153][INFO]Epoch[32/100] | Train Loss: 0.470 | Train Accuracy: 78.904% | Test Loss: 0.581 | Test Accuracy: 71.951% | Best Test Accuracy: 74.390% | Test AUC:0.7694 | Test Sen:0.7556 | Test Spe:0.6757 | Test F1:0.7195 | Test Recall:0.7195 | Test Precision:0.7195 | LR:0.0000516
[2023-08-15 12:41:08][Train.py][L153][INFO]Epoch[33/100] | Train Loss: 0.468 | Train Accuracy: 78.767% | Test Loss: 0.605 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7610 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000504
[2023-08-15 12:41:09][Train.py][L153][INFO]Epoch[34/100] | Train Loss: 0.455 | Train Accuracy: 79.452% | Test Loss: 0.586 | Test Accuracy: 69.512% | Best Test Accuracy: 74.390% | Test AUC:0.7634 | Test Sen:0.6667 | Test Spe:0.7297 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000492
[2023-08-15 12:41:10][Train.py][L153][INFO]Epoch[35/100] | Train Loss: 0.453 | Train Accuracy: 78.630% | Test Loss: 0.598 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7544 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000480
[2023-08-15 12:41:12][Train.py][L153][INFO]Epoch[36/100] | Train Loss: 0.448 | Train Accuracy: 80.000% | Test Loss: 0.607 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7556 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000469
[2023-08-15 12:41:13][Train.py][L153][INFO]Epoch[37/100] | Train Loss: 0.439 | Train Accuracy: 80.000% | Test Loss: 0.585 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7556 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000457
[2023-08-15 12:41:14][Train.py][L153][INFO]Epoch[38/100] | Train Loss: 0.443 | Train Accuracy: 80.685% | Test Loss: 0.592 | Test Accuracy: 70.732% | Best Test Accuracy: 74.390% | Test AUC:0.7550 | Test Sen:0.6444 | Test Spe:0.7838 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | LR:0.0000446
[2023-08-15 12:41:15][Train.py][L153][INFO]Epoch[39/100] | Train Loss: 0.430 | Train Accuracy: 81.096% | Test Loss: 0.591 | Test Accuracy: 70.732% | Best Test Accuracy: 74.390% | Test AUC:0.7532 | Test Sen:0.6444 | Test Spe:0.7838 | Test F1:0.7073 | Test Recall:0.7073 | Test Precision:0.7073 | LR:0.0000435
[2023-08-15 12:41:16][Train.py][L153][INFO]Epoch[40/100] | Train Loss: 0.428 | Train Accuracy: 81.096% | Test Loss: 0.611 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7520 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000424
[2023-08-15 12:41:18][Train.py][L153][INFO]Epoch[41/100] | Train Loss: 0.423 | Train Accuracy: 81.096% | Test Loss: 0.601 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7508 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000413
[2023-08-15 12:41:19][Train.py][L153][INFO]Epoch[42/100] | Train Loss: 0.418 | Train Accuracy: 81.096% | Test Loss: 0.580 | Test Accuracy: 65.854% | Best Test Accuracy: 74.390% | Test AUC:0.7495 | Test Sen:0.6667 | Test Spe:0.6486 | Test F1:0.6585 | Test Recall:0.6585 | Test Precision:0.6585 | LR:0.0000403
[2023-08-15 12:41:20][Train.py][L153][INFO]Epoch[43/100] | Train Loss: 0.418 | Train Accuracy: 82.329% | Test Loss: 0.606 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7471 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000392
[2023-08-15 12:41:21][Train.py][L153][INFO]Epoch[44/100] | Train Loss: 0.408 | Train Accuracy: 81.781% | Test Loss: 0.628 | Test Accuracy: 64.634% | Best Test Accuracy: 74.390% | Test AUC:0.7477 | Test Sen:0.5333 | Test Spe:0.7838 | Test F1:0.6463 | Test Recall:0.6463 | Test Precision:0.6463 | LR:0.0000382
[2023-08-15 12:41:23][Train.py][L153][INFO]Epoch[45/100] | Train Loss: 0.405 | Train Accuracy: 83.288% | Test Loss: 0.605 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7483 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000372
[2023-08-15 12:41:24][Train.py][L153][INFO]Epoch[46/100] | Train Loss: 0.403 | Train Accuracy: 81.644% | Test Loss: 0.599 | Test Accuracy: 69.512% | Best Test Accuracy: 74.390% | Test AUC:0.7471 | Test Sen:0.6222 | Test Spe:0.7838 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000362
[2023-08-15 12:41:25][Train.py][L153][INFO]Epoch[47/100] | Train Loss: 0.398 | Train Accuracy: 82.603% | Test Loss: 0.624 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7471 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000353
[2023-08-15 12:41:26][Train.py][L153][INFO]Epoch[48/100] | Train Loss: 0.396 | Train Accuracy: 81.644% | Test Loss: 0.647 | Test Accuracy: 63.415% | Best Test Accuracy: 74.390% | Test AUC:0.7477 | Test Sen:0.5111 | Test Spe:0.7838 | Test F1:0.6341 | Test Recall:0.6341 | Test Precision:0.6341 | LR:0.0000343
[2023-08-15 12:41:27][Train.py][L153][INFO]Epoch[49/100] | Train Loss: 0.391 | Train Accuracy: 82.877% | Test Loss: 0.614 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7453 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000334
[2023-08-15 12:41:28][Train.py][L153][INFO]Epoch[50/100] | Train Loss: 0.389 | Train Accuracy: 82.603% | Test Loss: 0.603 | Test Accuracy: 69.512% | Best Test Accuracy: 74.390% | Test AUC:0.7441 | Test Sen:0.6222 | Test Spe:0.7838 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000325
[2023-08-15 12:41:30][Train.py][L153][INFO]Epoch[51/100] | Train Loss: 0.385 | Train Accuracy: 83.699% | Test Loss: 0.612 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7417 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000316
[2023-08-15 12:41:31][Train.py][L153][INFO]Epoch[52/100] | Train Loss: 0.383 | Train Accuracy: 83.288% | Test Loss: 0.623 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7441 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000307
[2023-08-15 12:41:32][Train.py][L153][INFO]Epoch[53/100] | Train Loss: 0.379 | Train Accuracy: 83.151% | Test Loss: 0.613 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7411 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000299
[2023-08-15 12:41:33][Train.py][L153][INFO]Epoch[54/100] | Train Loss: 0.378 | Train Accuracy: 83.973% | Test Loss: 0.609 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7417 | Test Sen:0.6000 | Test Spe:0.7838 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000290
[2023-08-15 12:41:34][Train.py][L153][INFO]Epoch[55/100] | Train Loss: 0.374 | Train Accuracy: 83.836% | Test Loss: 0.596 | Test Accuracy: 69.512% | Best Test Accuracy: 74.390% | Test AUC:0.7411 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000282
[2023-08-15 12:41:35][Train.py][L153][INFO]Epoch[56/100] | Train Loss: 0.369 | Train Accuracy: 83.425% | Test Loss: 0.603 | Test Accuracy: 69.512% | Best Test Accuracy: 74.390% | Test AUC:0.7405 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000274
[2023-08-15 12:41:37][Train.py][L153][INFO]Epoch[57/100] | Train Loss: 0.368 | Train Accuracy: 84.658% | Test Loss: 0.612 | Test Accuracy: 69.512% | Best Test Accuracy: 74.390% | Test AUC:0.7375 | Test Sen:0.6222 | Test Spe:0.7838 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000266
[2023-08-15 12:41:38][Train.py][L153][INFO]Epoch[58/100] | Train Loss: 0.364 | Train Accuracy: 84.110% | Test Loss: 0.603 | Test Accuracy: 69.512% | Best Test Accuracy: 74.390% | Test AUC:0.7405 | Test Sen:0.6444 | Test Spe:0.7568 | Test F1:0.6951 | Test Recall:0.6951 | Test Precision:0.6951 | LR:0.0000259
[2023-08-15 12:41:39][Train.py][L153][INFO]Epoch[59/100] | Train Loss: 0.364 | Train Accuracy: 84.795% | Test Loss: 0.617 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7387 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000251
[2023-08-15 12:41:40][Train.py][L153][INFO]Epoch[60/100] | Train Loss: 0.363 | Train Accuracy: 83.836% | Test Loss: 0.619 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7381 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000244
[2023-08-15 12:41:41][Train.py][L153][INFO]Epoch[61/100] | Train Loss: 0.356 | Train Accuracy: 85.068% | Test Loss: 0.603 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7387 | Test Sen:0.6444 | Test Spe:0.7297 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000237
[2023-08-15 12:41:42][Train.py][L153][INFO]Epoch[62/100] | Train Loss: 0.357 | Train Accuracy: 84.110% | Test Loss: 0.612 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7411 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000230
[2023-08-15 12:41:44][Train.py][L153][INFO]Epoch[63/100] | Train Loss: 0.354 | Train Accuracy: 85.205% | Test Loss: 0.624 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7387 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000223
[2023-08-15 12:41:45][Train.py][L153][INFO]Epoch[64/100] | Train Loss: 0.351 | Train Accuracy: 85.342% | Test Loss: 0.616 | Test Accuracy: 68.293% | Best Test Accuracy: 74.390% | Test AUC:0.7399 | Test Sen:0.6222 | Test Spe:0.7568 | Test F1:0.6829 | Test Recall:0.6829 | Test Precision:0.6829 | LR:0.0000217
[2023-08-15 12:41:46][Train.py][L153][INFO]Epoch[65/100] | Train Loss: 0.352 | Train Accuracy: 84.795% | Test Loss: 0.626 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7405 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000210
[2023-08-15 12:41:47][Train.py][L153][INFO]Epoch[66/100] | Train Loss: 0.348 | Train Accuracy: 85.068% | Test Loss: 0.632 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7399 | Test Sen:0.5778 | Test Spe:0.7838 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000204
[2023-08-15 12:41:48][Train.py][L153][INFO]Epoch[67/100] | Train Loss: 0.347 | Train Accuracy: 84.658% | Test Loss: 0.620 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7405 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000198
[2023-08-15 12:41:50][Train.py][L153][INFO]Epoch[68/100] | Train Loss: 0.344 | Train Accuracy: 86.027% | Test Loss: 0.623 | Test Accuracy: 67.073% | Best Test Accuracy: 74.390% | Test AUC:0.7399 | Test Sen:0.6000 | Test Spe:0.7568 | Test F1:0.6707 | Test Recall:0.6707 | Test Precision:0.6707 | LR:0.0000192
