[2023-08-15 12:01:25][__main__.py][L41][INFO]dataset:
  name: fc_large
  batch_size: 16
  train_set: 0.8
  val_set: 0.1
  test_set: 0.1
  fc_path: /mnt/ssd1/mehul_data/research/fc_large_data.npy
  drop_last: true
  stratified: true
  node_sz: 400
  node_feature_sz: 400
  num_classes: 2
  perc_edges: 100
model:
  name: GCN
  num_layers: 2
  hidden_size: 64
  dropout: 0.5
  readout: mean
optimizer:
- name: Adam
  lr: 0.0001
  match_rule: None
  except_rule: None
  no_weight_decay: false
  weight_decay: 0.0001
  lr_scheduler:
    mode: poly
    base_lr: 0.0001
    target_lr: 1.0e-05
    decay_factor: 0.1
    milestones:
    - 0.3
    - 0.6
    - 0.9
    poly_power: 2.0
    lr_decay: 0.98
    warm_up_from: 0.0
    warm_up_steps: 0
training:
  name: Train
  epochs: 100
  l2: 0.0
log_path: result
repeat_time: 3
device: cuda:0
is_wandb: true
project: asd-graph

[2023-08-15 12:01:25][__init__.py][L15][INFO]cfg.dataset.name: fc_large
[2023-08-15 12:01:33][optimizer.py][L66][INFO]Parameters [normal] length [8]
[2023-08-15 12:01:33][__init__.py][L25][INFO]Training: Train
[2023-08-15 12:02:03][Train.py][L153][INFO]Epoch[25/100] | Train Loss: 0.516 | Train Accuracy: 76.271% | Test Loss: 0.695 | Test Accuracy: 52.439% | Best Test Accuracy: 62.195% | Test AUC:0.5553 | Test Sen:0.4242 | Test Spe:0.5918 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | LR:0.0000606
[2023-08-15 12:02:04][Train.py][L153][INFO]Epoch[26/100] | Train Loss: 0.504 | Train Accuracy: 77.350% | Test Loss: 0.695 | Test Accuracy: 54.878% | Best Test Accuracy: 62.195% | Test AUC:0.5535 | Test Sen:0.3636 | Test Spe:0.6735 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | LR:0.0000593
[2023-08-15 12:02:05][Train.py][L153][INFO]Epoch[27/100] | Train Loss: 0.495 | Train Accuracy: 78.737% | Test Loss: 0.707 | Test Accuracy: 51.220% | Best Test Accuracy: 62.195% | Test AUC:0.5609 | Test Sen:0.4848 | Test Spe:0.5306 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000580
[2023-08-15 12:02:06][Train.py][L153][INFO]Epoch[28/100] | Train Loss: 0.490 | Train Accuracy: 78.737% | Test Loss: 0.699 | Test Accuracy: 51.220% | Best Test Accuracy: 62.195% | Test AUC:0.5659 | Test Sen:0.3939 | Test Spe:0.5918 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000567
[2023-08-15 12:02:07][Train.py][L153][INFO]Epoch[29/100] | Train Loss: 0.481 | Train Accuracy: 77.966% | Test Loss: 0.700 | Test Accuracy: 52.439% | Best Test Accuracy: 62.195% | Test AUC:0.5652 | Test Sen:0.3939 | Test Spe:0.6122 | Test F1:0.5244 | Test Recall:0.5244 | Test Precision:0.5244 | LR:0.0000554
[2023-08-15 12:02:09][Train.py][L153][INFO]Epoch[30/100] | Train Loss: 0.473 | Train Accuracy: 78.428% | Test Loss: 0.698 | Test Accuracy: 56.098% | Best Test Accuracy: 62.195% | Test AUC:0.5640 | Test Sen:0.3030 | Test Spe:0.7347 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000541
[2023-08-15 12:02:10][Train.py][L153][INFO]Epoch[31/100] | Train Loss: 0.468 | Train Accuracy: 78.274% | Test Loss: 0.706 | Test Accuracy: 58.537% | Best Test Accuracy: 62.195% | Test AUC:0.5677 | Test Sen:0.3030 | Test Spe:0.7755 | Test F1:0.5854 | Test Recall:0.5854 | Test Precision:0.5854 | LR:0.0000528
[2023-08-15 12:02:11][Train.py][L153][INFO]Epoch[32/100] | Train Loss: 0.465 | Train Accuracy: 79.045% | Test Loss: 0.714 | Test Accuracy: 51.220% | Best Test Accuracy: 62.195% | Test AUC:0.5727 | Test Sen:0.4545 | Test Spe:0.5510 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000516
[2023-08-15 12:02:12][Train.py][L153][INFO]Epoch[33/100] | Train Loss: 0.452 | Train Accuracy: 79.815% | Test Loss: 0.706 | Test Accuracy: 56.098% | Best Test Accuracy: 62.195% | Test AUC:0.5745 | Test Sen:0.3333 | Test Spe:0.7143 | Test F1:0.5610 | Test Recall:0.5610 | Test Precision:0.5610 | LR:0.0000504
[2023-08-15 12:02:13][Train.py][L153][INFO]Epoch[34/100] | Train Loss: 0.446 | Train Accuracy: 80.277% | Test Loss: 0.714 | Test Accuracy: 54.878% | Best Test Accuracy: 62.195% | Test AUC:0.5720 | Test Sen:0.3333 | Test Spe:0.6939 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | LR:0.0000492
[2023-08-15 12:02:15][Train.py][L153][INFO]Epoch[35/100] | Train Loss: 0.441 | Train Accuracy: 80.277% | Test Loss: 0.720 | Test Accuracy: 51.220% | Best Test Accuracy: 62.195% | Test AUC:0.5758 | Test Sen:0.4242 | Test Spe:0.5714 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000480
[2023-08-15 12:02:16][Train.py][L153][INFO]Epoch[36/100] | Train Loss: 0.436 | Train Accuracy: 81.356% | Test Loss: 0.728 | Test Accuracy: 50.000% | Best Test Accuracy: 62.195% | Test AUC:0.5807 | Test Sen:0.4242 | Test Spe:0.5510 | Test F1:0.5000 | Test Recall:0.5000 | Test Precision:0.5000 | LR:0.0000469
[2023-08-15 12:02:17][Train.py][L153][INFO]Epoch[37/100] | Train Loss: 0.433 | Train Accuracy: 80.431% | Test Loss: 0.721 | Test Accuracy: 51.220% | Best Test Accuracy: 62.195% | Test AUC:0.5807 | Test Sen:0.3939 | Test Spe:0.5918 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000457
[2023-08-15 12:02:18][Train.py][L153][INFO]Epoch[38/100] | Train Loss: 0.425 | Train Accuracy: 81.664% | Test Loss: 0.728 | Test Accuracy: 51.220% | Best Test Accuracy: 62.195% | Test AUC:0.5801 | Test Sen:0.4242 | Test Spe:0.5714 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000446
[2023-08-15 12:02:19][Train.py][L153][INFO]Epoch[39/100] | Train Loss: 0.419 | Train Accuracy: 82.280% | Test Loss: 0.728 | Test Accuracy: 53.659% | Best Test Accuracy: 62.195% | Test AUC:0.5832 | Test Sen:0.4242 | Test Spe:0.6122 | Test F1:0.5366 | Test Recall:0.5366 | Test Precision:0.5366 | LR:0.0000435
[2023-08-15 12:02:21][Train.py][L153][INFO]Epoch[40/100] | Train Loss: 0.414 | Train Accuracy: 81.048% | Test Loss: 0.766 | Test Accuracy: 54.878% | Best Test Accuracy: 62.195% | Test AUC:0.5857 | Test Sen:0.6667 | Test Spe:0.4694 | Test F1:0.5488 | Test Recall:0.5488 | Test Precision:0.5488 | LR:0.0000424
[2023-08-15 12:02:22][Train.py][L153][INFO]Epoch[41/100] | Train Loss: 0.413 | Train Accuracy: 83.359% | Test Loss: 0.727 | Test Accuracy: 51.220% | Best Test Accuracy: 62.195% | Test AUC:0.5925 | Test Sen:0.3636 | Test Spe:0.6122 | Test F1:0.5122 | Test Recall:0.5122 | Test Precision:0.5122 | LR:0.0000413
